Class Name,Unique,Day + Hour,Room,Instruction Mode,Instructor,Status,Flags,Core
BME  261L DEVEL/ANALYSIS IN BME DESIGN         ,14935,"(('M', '1:00 p.m.-2:00 p.m.'), ('M', '2:00 p.m.-5:00 p.m.'))","('WEL 1.316', 'BME 3.310')",Face-to-face,"PUPERI, DANIEL",open; reserved,,
BME  261L DEVEL/ANALYSIS IN BME DESIGN         ,14940,"(('M', '1:00 p.m.-2:00 p.m.'), ('T', '2:00 p.m.-5:00 p.m.'))","('WEL 1.316', 'BME 3.310')",Face-to-face,"PUPERI, DANIEL",open; reserved,,
BME  261L DEVEL/ANALYSIS IN BME DESIGN         ,14945,"(('M', '1:00 p.m.-2:00 p.m.'), ('TH', '2:00 p.m.-5:00 p.m.'))","('WEL 1.316', 'BME 3.310')",Face-to-face,"PUPERI, DANIEL",open; reserved,,
BME  261L DEVEL/ANALYSIS IN BME DESIGN         ,14950,"(('M', '1:00 p.m.-2:00 p.m.'), ('T', '5:00 p.m.-8:00 p.m.'))","('WEL 1.316', 'BME 3.310')",Face-to-face,"PUPERI, DANIEL",open,,
COM  302E INTERDSCPLNRY COMM FOUNDATIONS         ,06505,"(('M', '1:00 p.m.-2:00 p.m.'),)","('DMC 3.204',)",Hybrid or Blended,"CARROLL, ROBERT W",open; reserved,,
COM  330H HONORS CAPSTONE         ,06615,"(('M', '1:00 p.m.-2:00 p.m.'), ('W', '1:00 p.m.-2:00 p.m.'))","('CMA 6.170', ' ')",Hybrid or Blended,"JUNKER, DAVID S",open; reserved,WritingIndependent Inquiry,
COM  679HB HONORS THESIS         ,06675,"(('M', '1:00 p.m.-2:00 p.m.'), ('W', '1:00 p.m.-2:00 p.m.'))","('CMA 6.170', ' ')",Hybrid or Blended,"JUNKER, DAVID S",open,Independent InquiryWriting,
CRP  395D PLANNING STUDIO         ,01500,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SUT 3.126',)",Face-to-face,,open; reserved,,
EDC  331E SCH ORG/CLASS MGMT ELEM SCH-P         ,10475,"(('M', '1:00 p.m.-4:00 p.m.'),)","('JES A205A',)",Face-to-face,"LUNA, NORA ALICIA",open,Ethics,
EDC  340D SPN LNG MTH BILNG CLS TCH II-Y         ,10510,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 4.624',)",Face-to-face,"RODRIGUEZ, HAYDEE M",open,,
EDC  370E 4-SOCIAL STUDIES-B         ,10700,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 4.312',)",Face-to-face,,open,,
EDC  370E 5-MATHEMATICS-G         ,10720,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.718',)",Face-to-face,,open; reserved,,
EDC  370E 20-TEACH ENG AS SEC LANG-C         ,10730,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.322',)",Face-to-face,,open,Independent Inquiry,
EDC  370E 20-TEACH ENG AS SEC LANG-S         ,10755,"(('M', '1:00 p.m.-4:00 p.m.'),)","(' ',)",Face-to-face,,open,Independent Inquiry,
EDC  371G TEACHING YOUNG CHILDREN-E         ,10785,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.722',)",Face-to-face,,open,,
EDC  371S 4-SECONDARY SOCIAL STUDIES         ,10810,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 2.418',)",Face-to-face,"BAKER, MATHEW BENJAMIN",open,,
EDP  352D INTRO INDIV COUN/PSYCHTHRPY         ,11650,"(('M', '1:00 p.m.-4:00 p.m.'),)","(' ',)",Face-to-face,,cancelled,,
EDP  380D 11-COMPUTER ADAPTIVE TESTING         ,11734,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 4.410',)",Face-to-face,"CHOI, SEUNG WILLIAM",open; reserved,,
EDP  382C 2-SOCIAL PSYCHOLOGY         ,11750,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 5.624',)",Face-to-face,"FALBO, TONI L",open,,
EDP  382E 2-BIOLOGICAL BASIS OF BEHAVIOR         ,11765,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 4.302',)",Face-to-face,,open; reserved,,
EDP  384C 38-MOTIVATIONAL INTERVIEWING         ,11830,"(('M', '1:00 p.m.-4:00 p.m.'),)","(' ',)",Face-to-face,,cancelled,,
EDP  384Q PRACTICUM IN COUNSELING         ,11845,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 2.414',)",Face-to-face,"CAVERLY, MIKE",open; reserved,,
ELP  384J POLICY ANALYSIS IN EDUCATION         ,11225,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.808',)",Face-to-face,"GERMAIN, EMILY K",open,,
ELP  395K 5-EQUITY DIVERSITY HIGHER EDU         ,11390,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.222',)",Face-to-face,"FLORES, STELLA MARIE",open; reserved,,
FR  349P FRENCH INTERNSHIP         ,35679,"(('M', '1:00 p.m.-4:00 p.m.'),)","('HRH 2.106C',)",Face-to-face,"PELLETIER, HEATHER G",open,Independent Inquiry,
GOV  355D APPLIED RSRCH METHODS II         ,37395,"(('M', '1:00 p.m.-4:00 p.m.'),)","('PAR 208',)",Face-to-face,,open; reserved,Independent InquiryWritingQuantitative Reasoning,
HDF  266L GUIDANCE ADULT-CHILD REL LAB         ,52145,"(('M', '1:00 p.m.-5:00 p.m.'),)","('SEA 1.440',)",Face-to-face,"OZUNA, SARAH DANIELLE",open,,
HDF  266L GUIDANCE ADULT-CHILD REL LAB         ,52150,"(('M', '1:00 p.m.-5:00 p.m.'),)","('SEA 1.440D',)",Face-to-face,"PORTER, ELIZABETH A",open,,
J  381 4-QUALITATIVE METHODS         ,08919,"(('M', '1:00 p.m.-4:00 p.m.'),)","('DMC 3.378A',)",Face-to-face,"BOCK, MARY A",open; reserved,,
KIN  357 STRATEGIC MGMT OF SPORTS ORGS         ,12700,"(('M', '1:00 p.m.-3:00 p.m.'), ('W', '1:00 p.m.-2:00 p.m.'))","('BEL 602B', 'BEL 602B')",Face-to-face,"BOWERS, MATTHEW",open; reserved,Independent Inquiry,
KIN  357 STRATEGIC MGMT OF SPORTS ORGS         ,12705,"(('M', '1:00 p.m.-3:00 p.m.'), ('W', '2:00 p.m.-3:00 p.m.'))","('BEL 602B', 'BEL 602B')",Face-to-face,"BOWERS, MATTHEW",open; reserved,Independent Inquiry,
KIN  395 29-ETHICS IN SPORT         ,12780,"(('M', '1:00 p.m.-4:00 p.m.'),)","('BEL 325',)",Face-to-face,"OZYURTCU, TOLGA",open,,
LAS  391 ETHNOGRAPHY: CRITICAL PERSPECT         ,38710,"(('M', '1:00 p.m.-4:00 p.m.'),)","('CBA 4.336',)",Face-to-face,"CANOVA, PAOLA",open,,
LAW  381C CONST LAW II: ORIGNS FED CONST         ,28100,"(('M', '1:00 p.m.-3:45 p.m.'),)","('JON 5.257',)",Face-to-face,"ESKRIDGE, CHARLES RHAWKINS, KYLE D",cancelled,,
LAW  381J NEGOTIATION         ,28136,"(('M', '1:00 p.m.-3:45 p.m.'),)","('TNH 3.140',)",Face-to-face,"JURY, JEFFREY ROBERT",open; reserved,,
LAW  487F ADVCY PRAC/THRY NEW MILLENNM         ,28390,"(('M', '1:00 p.m.-3:00 p.m.'), ('T', '1:00 p.m.-3:00 p.m.'))","('TNH 3.142', 'TNH 3.140')",Face-to-face,"GOLDEN, MIKE",open; reserved,,
LAW  393R PARTNERSHIP TAX         ,28540,"(('M', '1:00 p.m.-3:45 p.m.'),)","('TNH 3.129',)",Face-to-face,"BOWERS, WILLIAM PO'DANIEL, PATRICK L",open; reserved,,
LAW  396W EQUITY/DIVERSITY IN HIGHER ED         ,28735,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.222',)",Face-to-face,"FLORES, STELLA MARIE",cancelled,,
N  309 GLOBAL HEALTH         ,56860,"(('M', '1:00 p.m.-4:00 p.m.'),)","('NUR 1.108',)",Face-to-face,"LI, YANG",open,Global Cultures,
N  256P PROB IN MENTAL HLTH NUR (PRAC)         ,57175,"(('M', '1:00 p.m.-7:00 p.m.'),)","(' ',)",Face-to-face,"BALLANTINE, MORGAN CLAIRE",open; reserved,,
N  494G PED ACUTE CR RL TRAN/ADV PRAC         ,57709,"(('M', '1:00 p.m.-4:00 p.m.'),)","('NUR 5.170',)",Hybrid or Blended,"ALVARADO, AMANDA MCKINNEYCLIPP, MARY",open,,
NSC  109 CONFERENCE COURSE-FRI         ,46230,"(('M', '1:00 p.m.-2:00 p.m.'),)","('WEL 2.310',)",Face-to-face,"YANG, SOO HYUN",open; reserved,,
NSC  109 PRFSSNLSM HLTHCRE: CORE COMP         ,46362,"(('M', '1:00 p.m.-2:00 p.m.'),)","('WEL 3.310',)",Hybrid or Blended,"LAUDE, DAVID A",open,,
NTR  394 CURRENT ISSUES IN NUTRITION         ,52600,"(('M', '1:00 p.m.-4:00 p.m.'),)","('PAI 5.16',)",Face-to-face,"LASHINGER, LAURA M",open,,
P A  388K EQUITY DIVERSITY HIGHER EDU         ,59450,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.222',)",Face-to-face,"FLORES, STELLA MARIE",open; reserved,,
"P A  388K RACE, LAW, AND EDUCATION         ",59575,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.224',)",Face-to-face,"STRASSFELD, NATASHA M",cancelled,,
PHM  186V PHARMACY PRACTICE LAB VI         ,58740,"(('M', '1:00 p.m.-2:00 p.m.'), ('T', '2:00 p.m.-5:00 p.m.'))","('PHR 3.106', 'PHR 3.106')",Face-to-face,"CATANZANO, SAMANTHA MARIEFREI, CHRISTOPHER R",open,,
PHM  186V PHARMACY PRACTICE LAB VI         ,58745,"(('M', '1:00 p.m.-2:00 p.m.'), ('TH', '2:00 p.m.-5:00 p.m.'))","('PHR 3.106', 'PHR 3.106')",Face-to-face,"CATANZANO, SAMANTHA MARIEFREI, CHRISTOPHER R",open,,
PHM  186V PHARMACY PRACTICE LAB VI-S A         ,58750,"(('M', '1:00 p.m.-2:00 p.m.'), ('TH', '2:00 p.m.-5:00 p.m.'))","('PSA 2.108', 'PSA 2.108')",Two-way Interactive Video,"CATANZANO, SAMANTHA MARIEFREI, CHRISTOPHER R",open,,
POL  507 FIRST-YEAR POLISH II         ,42655,"(('M', '1:00 p.m.-2:00 p.m.'), ('TTH', '12:30 p.m.-2:00 p.m.'), ('W', '1:00 p.m.-2:00 p.m.'))","('CAL 419', 'CAL 323', ' ')",Hybrid or Blended,"KAMINSKA, BERNADETA",open,,
PSY  389L THEORY/TECH OF ASSESSMENT II         ,41475,"(('M', '1:00 p.m.-4:00 p.m.'), ('TH', '1:00 p.m.-4:00 p.m.'))","('SEA 2.128', 'SEA 2.128')",Face-to-face,"PANZARELLA, CATHERINE",open; reserved,,
PSY  398T SUPERVISED TEACHING IN PSY         ,41565,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SEA 5.109',)",Face-to-face,"EVANS, JACQUELINE J",open; reserved,,
RHE  330C PODCASTS & PARADIGMS         ,42290,"(('M', '1:00 p.m.-2:30 p.m.'),)","('PAR 6',)",Hybrid or Blended,"HSU, VOX JO",open,Cultural DiversityWriting,
RTF  341D PRODUCTION DESIGN FOR TV PILOT         ,09370,"(('M', '1:00 p.m.-4:00 p.m.'),)","('CMA 4.144',)",Face-to-face,"SERRANO, ADRIANA",open,,
RTF  343 PRODUCING THE TV PILOT         ,09380,"(('M', '1:00 p.m.-4:00 p.m.'), ('TH', '6:00 p.m.-9:00 p.m.'))","('CMB 4.116', 'CMB 4.116')",Face-to-face,"SMITH, DWAIN Y",open; reserved,,
RTF  343 8-CINEMA LABORATORY         ,09395,"(('M', '1:00 p.m.-6:00 p.m.'),)","('CMB 4.126',)",Face-to-face,"LEWIS, DEBORAH E",open; reserved,,
RTF  881KB PRINCIPLES OF FILM AND TV PROD         ,09740,"(('M', '1:00 p.m.-5:00 p.m.'), ('W', '1:00 p.m.-5:00 p.m.'))","('CMB 4.118', 'CMB 4.126')",Face-to-face,"SHEA, ANDREW B",open; reserved,,
RTF  388F PRODUCTION DESIGN FOR TV PILOT         ,09795,"(('M', '1:00 p.m.-4:00 p.m.'),)","('CMA 4.144',)",Face-to-face,"SERRANO, ADRIANA",open,,
RTF  388P 3-CINEMA LABORATORY         ,09815,"(('M', '1:00 p.m.-6:00 p.m.'),)","('CMB 4.126',)",Face-to-face,"LEWIS, DEBORAH E",open; reserved,,
S W  360K 9-LOSS AND GRIEF         ,60175,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SSW 2.132',)",Face-to-face,"RAMIREZ, JAHANETT",open,,
SED  337 INTERCUL COMMUNICATN & COLLAB         ,13370,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 2.808',)",Face-to-face,"FRAGALE, CHRISTINA LIN",open,Cultural DiversityIndependent Inquiry,
SED  378E ADV EARLY CHILDHOOD INTERVENTN         ,13390,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 5.414',)",Face-to-face,,open,,
"SED  380 RACE, LAW, AND EDUCATION         ",13420,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.224',)",Face-to-face,"STRASSFELD, NATASHA M",cancelled,,
SED  384 DESGN & EVAL ADAPT INTERV MTHD         ,13449,"(('M', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.224',)",Face-to-face,"HAMPTON, LAUREN HAZLEDINE",open,,
T D  354T PRODUCTION DESIGN FOR TV PILOT         ,26060,"(('M', '1:00 p.m.-4:00 p.m.'),)","('CMA 4.144',)",Face-to-face,"SERRANO, ADRIANA",open,,
T D  388L PRODUCTION DESIGN FOR TV PILOT         ,26225,"(('M', '1:00 p.m.-4:00 p.m.'),)","('CMA 4.144',)",Face-to-face,"SERRANO, ADRIANA",open; reserved,,
UGS  104 FIRST-YR INT GROUP MENTOR SMNR         ,61735,"(('M', '1:00 p.m.-3:00 p.m.'),)","('SZB 4.508',)",Face-to-face,"DOMINGUEZ, JUAN M",open,,
HDF  113L CHILD DEVELOPMENT LABORATORY         ,51855,"(('M', '1:30 p.m.-3:00 p.m.'),)","('SEA 1.440',)",Face-to-face,"SPERANZA, HALLIE G",open,,
J  387M MEDIA IMAGES: THEORY/METHOD         ,08935,"(('M', '1:30 p.m.-4:30 p.m.'),)","('DMC 3.378A',)",Face-to-face,"BOCK, MARY A",cancelled,,
"AED  384 ART, RESILIENCE, AND TRAUMA         ",19915,"(('M', '2:00 p.m.-5:00 p.m.'),)","('ART 3.408',)",Face-to-face,"HEISE, DONALYN",open,,
AET  339 MEDIA DESIGN AND TECHNOLOGY         ,20899,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PAC 3.204',)",Face-to-face,"FREER, KATE",open; reserved,,
ALD  118C UNDERGRAD CONNECTION SEMINAR         ,10275,"(('M', '2:00 p.m.-3:00 p.m.'),)","('SZB 2.222',)",Face-to-face,"SAENZ, VICTOR",open; reserved,,
ANT  324L ARCHAEOL CURATN: THRY/PRCTCE         ,31245,"(('M', '2:00 p.m.-5:00 p.m.'),)","('WCP 5.124',)",Face-to-face,"VALDEZ, FRED JR",open,Ethics,
ANT  391 RSCH & GRANT PROPOSAL WRITING         ,31440,"(('M', '2:00 p.m.-5:00 p.m.'),)","('BUR 554',)",Face-to-face,"MATSUMOTO, MALLORY EMIKO",open,,
ARA  384C RDG ISL SOURCES: QURAN/INTERP         ,39711,"(('M', '2:00 p.m.-5:00 p.m.'),)","('CAL 21',)",Face-to-face,"AZAM, HINA",open,,
ART  350P PROFESSIONAL PRACTICES         ,20565,"(('M', '2:00 p.m.-5:00 p.m.'),)","('ART 2.208',)",Face-to-face,"MEISNER, ZACHARY RICHARD",open; reserved,Writing,
ASE  389 VER/SYNTH CYBRPHYSICL SYSTM         ,14280,"(('M', '2:00 p.m.-5:00 p.m.'),)","('ASE 2.134',)",Face-to-face,"TOPCU, UFUK",cancelled,,
BCH  219L INTRO BIOCHM LAB PRACTS/SKILLS         ,54220,"(('M', '2:00 p.m.-3:00 p.m.'), ('W', '8:00 a.m.-12:00 p.m.'))","('JGB 2.216', 'BME 2.306')",Face-to-face,"VINES, AMANDA J",open; reserved,,
BCH  219L INTRO BIOCHM LAB PRACTS/SKILLS         ,54225,"(('M', '2:00 p.m.-3:00 p.m.'), ('W', '1:30 p.m.-5:30 p.m.'))","('JGB 2.216', 'BME 2.306')",Face-to-face,"VINES, AMANDA J",open,,
BCH  219L INTRO BIOCHM LAB PRACTS/SKILLS         ,54230,"(('M', '2:00 p.m.-3:00 p.m.'), ('TH', '8:00 a.m.-12:00 p.m.'))","('JGB 2.216', 'BME 2.306')",Face-to-face,"VINES, AMANDA J",open,,
BCH  219L INTRO BIOCHM LAB PRACTS/SKILLS         ,54235,"(('M', '2:00 p.m.-3:00 p.m.'), ('F', '8:00 a.m.-12:00 p.m.'))","('JGB 2.216', 'BME 2.306')",Face-to-face,"VINES, AMANDA J",open; reserved,,
BCH  219L INTRO BIOCHM LAB PRACTS/SKILLS         ,54240,"(('M', '2:00 p.m.-3:00 p.m.'), ('F', '1:00 p.m.-5:00 p.m.'))","('JGB 2.216', 'BME 2.306')",Face-to-face,"VINES, AMANDA J",open,,
BCH  219L INTRO BIOCHM LAB PRACTS/SKILLS         ,54245,"(('M', '2:00 p.m.-3:00 p.m.'),)","(' ',)",Face-to-face,"VINES, AMANDA J",open,,
BDP  101 INTRO TO THE ENTRPRNRAL MNDSET         ,60565,"(('M', '2:00 p.m.-3:00 p.m.'),)","(' ',)",Face-to-face,"TOPRAC, PAUL K",open,,
BDP  101 1-CHILDREN AND SOCIETY         ,60569,"(('M', '2:00 p.m.-4:00 p.m.'),)","('SEA 3.250',)",Face-to-face,"ECHOLS, CATHARINE H",open,,
BDP  119 CREATIVE PROJECT PLANNING         ,60566,"(('M', '2:00 p.m.-4:00 p.m.'),)","('FAC 4',)",Face-to-face,"BOYLE, CASEY A",open,,
"BGS  370 LAW, ETHICS & ARTIFICIAL INTEL         ",02825,"(('M', '2:00 p.m.-5:00 p.m.'),)","('SZB 4.414',)",Face-to-face,"ATKINSON, DAVID",open,Ethics,
BIO  325L LAB EXPERIENCE IN GENETICS         ,48125,"(('M', '2:00 p.m.-3:00 p.m.'), ('T', '9:00 a.m.-1:00 p.m.'))","('WEL 1.308', 'PAI 1.40')",Face-to-face,"BRUNER, KATHERINE MSCHOBERLE, TAYLOR JANE",open; reserved,Independent InquiryQuantitative ReasoningWriting,
BIO  325L LAB EXPERIENCE IN GENETICS         ,48130,"(('M', '2:00 p.m.-3:00 p.m.'), ('W', '9:00 a.m.-1:00 p.m.'))","('WEL 1.308', 'PAI 1.44')",Face-to-face,"BRUNER, KATHERINE MSCHOBERLE, TAYLOR JANE",open; reserved,Independent InquiryQuantitative ReasoningWriting,
BIO  325L LAB EXPERIENCE IN GENETICS         ,48135,"(('M', '2:00 p.m.-3:00 p.m.'), ('T', '1:30 p.m.-5:30 p.m.'))","('WEL 1.308', 'PAI 1.40')",Face-to-face,"BRUNER, KATHERINE MSCHOBERLE, TAYLOR JANE",open; reserved,Independent InquiryQuantitative ReasoningWriting,
BIO  325L LAB EXPERIENCE IN GENETICS         ,48140,"(('M', '2:00 p.m.-3:00 p.m.'), ('T', '1:30 p.m.-5:30 p.m.'))","('WEL 1.308', 'PAI 1.44')",Face-to-face,"BRUNER, KATHERINE MSCHOBERLE, TAYLOR JANE",open; reserved,Independent InquiryQuantitative ReasoningWriting,
BIO  325L LAB EXPERIENCE IN GENETICS         ,48145,"(('M', '2:00 p.m.-3:00 p.m.'), ('W', '1:30 p.m.-5:30 p.m.'))","('WEL 1.308', 'PAI 1.40')",Face-to-face,"BRUNER, KATHERINE MSCHOBERLE, TAYLOR JANE",open; reserved,Independent InquiryQuantitative ReasoningWriting,
BIO  325L LAB EXPERIENCE IN GENETICS         ,48150,"(('M', '2:00 p.m.-3:00 p.m.'), ('W', '1:30 p.m.-5:30 p.m.'))","('WEL 1.308', 'PAI 1.44')",Face-to-face,"BRUNER, KATHERINE MSCHOBERLE, TAYLOR JANE",open; reserved,Independent InquiryQuantitative ReasoningWriting,
BIO  325L LAB EXPERIENCE IN GENETICS         ,48155,"(('M', '2:00 p.m.-3:00 p.m.'), ('TH', '2:00 p.m.-6:00 p.m.'))","('WEL 1.308', 'PAI 1.40')",Face-to-face,"BRUNER, KATHERINE MSCHOBERLE, TAYLOR JANE",open; reserved,Independent InquiryQuantitative ReasoningWriting,
BIO  325L LAB EXPERIENCE IN GENETICS         ,48160,"(('M', '2:00 p.m.-3:00 p.m.'), ('TH', '2:00 p.m.-6:00 p.m.'))","('WEL 1.308', 'PAI 1.44')",Face-to-face,"BRUNER, KATHERINE MSCHOBERLE, TAYLOR JANE",open; reserved,Independent InquiryQuantitative ReasoningWriting,
BIO  325L LAB EXPERIENCE IN GENETICS         ,48165,"(('M', '2:00 p.m.-3:00 p.m.'), ('T', '6:00 p.m.-10:00 p.m.'))","('WEL 1.308', 'PAI 1.40')",Face-to-face,"BRUNER, KATHERINE MSCHOBERLE, TAYLOR JANE",open; reserved,Independent InquiryQuantitative ReasoningWriting,
BIO  325L LAB EXPERIENCE IN GENETICS         ,48170,"(('M', '2:00 p.m.-3:00 p.m.'), ('W', '6:00 p.m.-10:00 p.m.'))","('WEL 1.308', 'PAI 1.40')",Face-to-face,"BRUNER, KATHERINE MSCHOBERLE, TAYLOR JANE",open; reserved,Independent InquiryQuantitative ReasoningWriting,
BIO  325L LAB EXPERIENCE IN GENETICS         ,48175,"(('M', '2:00 p.m.-3:00 p.m.'), ('W', '6:00 p.m.-10:00 p.m.'))","('WEL 1.308', 'PAI 1.44')",Face-to-face,"BRUNER, KATHERINE MSCHOBERLE, TAYLOR JANE",open; reserved,Independent InquiryQuantitative ReasoningWriting,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48190,"(('M', '2:00 p.m.-3:00 p.m.'), ('T', '11:00 a.m.-2:00 p.m.'))","('BUR 106', 'BME 2.106')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48195,"(('M', '2:00 p.m.-3:00 p.m.'), ('T', '11:00 a.m.-2:00 p.m.'))","('BUR 106', 'BME 2.204')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48200,"(('M', '2:00 p.m.-3:00 p.m.'), ('W', '11:00 a.m.-2:00 p.m.'))","('BUR 106', 'BME 2.106')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48205,"(('M', '2:00 p.m.-3:00 p.m.'), ('W', '11:00 a.m.-2:00 p.m.'))","('BUR 106', 'BME 2.204')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48210,"(('M', '2:00 p.m.-3:00 p.m.'), ('TH', '11:00 a.m.-2:00 p.m.'))","('BUR 106', 'BME 2.106')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48215,"(('M', '2:00 p.m.-3:00 p.m.'), ('TH', '11:00 a.m.-2:00 p.m.'))","('BUR 106', 'BME 2.204')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48220,"(('M', '2:00 p.m.-3:00 p.m.'), ('T', '3:00 p.m.-6:00 p.m.'))","('BUR 106', 'BME 2.106')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48225,"(('M', '2:00 p.m.-3:00 p.m.'), ('T', '3:00 p.m.-6:00 p.m.'))","('BUR 106', 'BME 2.204')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48230,"(('M', '2:00 p.m.-3:00 p.m.'), ('W', '3:00 p.m.-6:00 p.m.'))","('BUR 106', 'BME 2.106')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48235,"(('M', '2:00 p.m.-3:00 p.m.'), ('W', '3:00 p.m.-6:00 p.m.'))","('BUR 106', 'BME 2.204')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48240,"(('M', '2:00 p.m.-3:00 p.m.'), ('TH', '3:00 p.m.-6:00 p.m.'))","('BUR 106', 'BME 2.106')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
BIO  226L GENERAL MICROBIOLOGY LAB         ,48245,"(('M', '2:00 p.m.-3:00 p.m.'), ('TH', '3:00 p.m.-6:00 p.m.'))","('BUR 106', 'BME 2.204')",Face-to-face,"CAMBRONNE, ERIC D",open; reserved,,
C E  395Q 2-PROJECT PRODUCTION SYSTEMS         ,16260,"(('M', '2:00 p.m.-5:00 p.m.'),)","('ECJ 1.324',)",Face-to-face,"O'BRIEN, WILLIAM J",open; reserved,,
C S  395T VER/SYNTH CYBERPHYSICAL SYSTEM         ,51470,"(('M', '2:00 p.m.-5:00 p.m.'),)","('ASE 2.134',)",Face-to-face,"TOPCU, UFUK",cancelled,,
CH  128K ORGANIC CHEMISTRY LABORATORY         ,50105,"(('M', '2:00 p.m.-3:00 p.m.'), ('M', '3:00 p.m.-6:00 p.m.'))","('CAL 100', 'NHB 1.102')",Face-to-face,"FJETLAND, CONRAD R",open; reserved,,
CH  128K ORGANIC CHEMISTRY LABORATORY         ,50110,"(('M', '2:00 p.m.-3:00 p.m.'), ('M', '3:00 p.m.-6:00 p.m.'))","('CAL 100', 'NHB 1.106')",Face-to-face,"FJETLAND, CONRAD R",open; reserved,,
CH  128K ORGANIC CHEMISTRY LABORATORY         ,50115,"(('M', '2:00 p.m.-3:00 p.m.'), ('M', '3:00 p.m.-6:00 p.m.'))","('CAL 100', 'NHB 1.110')",Face-to-face,"FJETLAND, CONRAD R",open; reserved,,
CH  128K ORGANIC CHEMISTRY LABORATORY         ,50120,"(('M', '2:00 p.m.-3:00 p.m.'), ('M', '3:00 p.m.-6:00 p.m.'))","('CAL 100', 'NHB 1.116')",Face-to-face,"FJETLAND, CONRAD R",open; reserved,,
CH  128K ORGANIC CHEMISTRY LABORATORY         ,50125,"(('M', '2:00 p.m.-3:00 p.m.'), ('M', '3:00 p.m.-6:00 p.m.'))","('CAL 100', 'NHB 1.118')",Face-to-face,"FJETLAND, CONRAD R",open; reserved,,
CH  128K ORGANIC CHEMISTRY LABORATORY         ,50130,"(('M', '2:00 p.m.-3:00 p.m.'), ('M', '3:00 p.m.-6:00 p.m.'))","('CAL 100', 'NHB 1.124')",Face-to-face,"FJETLAND, CONRAD R",open; reserved,,
CH  128K ORGANIC CHEMISTRY LABORATORY         ,50135,"(('M', '2:00 p.m.-3:00 p.m.'), ('M', '3:00 p.m.-6:00 p.m.'))","('CAL 100', 'NHB 1.126')",Face-to-face,"FJETLAND, CONRAD R",open; reserved,,
CH  128K ORGANIC CHEMISTRY LABORATORY         ,50138,"(('M', '2:00 p.m.-3:00 p.m.'), ('M', '6:30 p.m.-10:30 p.m.'))","('CAL 100', 'NHB 1.116A')",Face-to-face,"FJETLAND, CONRAD R",open; reserved,,
CH  128K ORGANIC CHEMISTRY LABORATORY         ,50139,"(('M', '2:00 p.m.-3:00 p.m.'), ('M', '6:30 p.m.-10:00 p.m.'))","('CAL 100', 'NHB 1.126A')",Face-to-face,"FJETLAND, CONRAD R",open; reserved,,
CH  153K PHYSICAL CHEMISTRY LABORATORY         ,50250,"(('M', '2:00 p.m.-5:00 p.m.'),)","('WEL 4.138',)",Face-to-face,"WORDEN, MATTHEW",open,Writing,
